open,high,low,close,timestamp,volume_log,marketCap_log
0.387655864,0.391918396,0.374789546,0.380248972,2024-09-29 23:59:59.999000+00:00,13.388258784657749,19.066495190425513
0.380248972,0.381700216,0.351921187,0.353065983,2024-09-30 23:59:59.999000+00:00,13.548628105841988,18.992415846276902
0.353065983,0.369366749,0.328314,0.328500721,2024-10-01 23:59:59.999000+00:00,13.742079000067763,18.92118675258214
0.328500721,0.359865203,0.325460268,0.342037212,2024-10-02 23:59:59.999000+00:00,13.738218262769578,18.960853036587423
0.342034233,0.351845911,0.331659117,0.34410864,2024-10-03 23:59:59.999000+00:00,13.650303866727661,18.967057440006567
0.34410864,0.361477429,0.338678493,0.355646568,2024-10-04 23:59:59.999000+00:00,13.62336379148917,19.000111594400767
0.355646568,0.361348809,0.34174395,0.344343337,2024-10-05 23:59:59.999000+00:00,13.59531711330308,18.96789322737604
0.344343337,0.34954581,0.335883319,0.339188037,2024-10-06 23:59:59.999000+00:00,13.952688468951987,18.95290427070889
0.339188037,0.358434495,0.33316325,0.333201935,2024-10-07 23:59:59.999000+00:00,13.336566974143306,18.935204795096613
0.333201935,0.342347533,0.330836676,0.330982205,2024-10-08 23:59:59.999000+00:00,13.207313476419445,18.928594632528835
0.330982205,0.338944142,0.32430895,0.32435007,2024-10-09 23:59:59.999000+00:00,14.18974592812839,18.908492756570865
0.324349924,0.33154012,0.321109438,0.329953487,2024-10-10 23:59:59.999000+00:00,12.63873311791017,18.925802588251138
0.329953884,0.342677054,0.328758804,0.340238696,2024-10-11 23:59:59.999000+00:00,12.650215595104472,18.95644605358849
0.340238696,0.342986193,0.334939216,0.336962955,2024-10-12 23:59:59.999000+00:00,12.743341680051902,18.946869668121106
0.336962955,0.343174011,0.334068861,0.334874314,2024-10-13 23:59:59.999000+00:00,13.433834210192632,18.940775327877365
0.334874314,0.347398801,0.333552514,0.34697148,2024-10-14 23:59:59.999000+00:00,13.137561991103825,18.976361759672063
0.34697148,0.350459399,0.333649643,0.337723542,2024-10-15 23:59:59.999000+00:00,13.571755121242852,18.949445615883825
0.337723542,0.339888736,0.325444886,0.328391726,2024-10-16 23:59:59.999000+00:00,13.395200547507057,18.92152464345042
0.328391726,0.337010103,0.322642568,0.3230807,2024-10-17 23:59:59.999000+00:00,13.320088094092768,18.905082071493982
0.3230807,0.336555385,0.318822128,0.326912767,2024-10-18 23:59:59.999000+00:00,13.515211788662832,18.918194475738257
0.326912767,0.33511848,0.325420675,0.330971611,2024-10-19 23:59:59.999000+00:00,12.988881446413702,18.930634974965947
0.330971611,0.34627003,0.327122309,0.343981188,2024-10-20 23:59:59.999000+00:00,13.055081812225671,18.969380303797465
0.343981188,0.350480593,0.328124612,0.329200855,2024-10-21 23:59:59.999000+00:00,13.742731800474736,18.925520271943913
0.329200855,0.329715625,0.311099318,0.312241455,2024-10-22 23:59:59.999000+00:00,13.216835242284503,18.872673291213324
0.312241455,0.316566168,0.298363892,0.299422505,2024-10-23 23:59:59.999000+00:00,13.842192361533494,18.830880162174555
0.303757511,0.325750021,0.295079412,0.31216547,2024-10-24 23:59:59.999000+00:00,13.982053179544803,18.872646272321617
0.31216547,0.312768132,0.280554553,0.282265149,2024-10-25 23:59:59.999000+00:00,14.019969106806947,18.77205873366638
0.282265149,0.284877365,0.271719219,0.284813637,2024-10-26 23:59:59.999000+00:00,13.932302355840106,18.781125885455992
0.284813637,0.340783806,0.281570955,0.294256958,2024-10-27 23:59:59.999000+00:00,14.443384670339675,18.813842002520357
0.294256891,0.30415779,0.287539084,0.303839653,2024-10-28 23:59:59.999000+00:00,13.217999413202731,18.846104890653237
0.303880773,0.316952623,0.303726244,0.311795773,2024-10-29 23:59:59.999000+00:00,13.810107799312528,18.87197701731065
0.311795773,0.311798495,0.295483515,0.300962957,2024-10-30 23:59:59.999000+00:00,13.485596024529697,18.836710604679038
0.300959837,0.308174272,0.286278415,0.286692647,2024-10-31 23:59:59.999000+00:00,12.955165802446922,18.788188464521962
0.286692647,0.317238243,0.283543897,0.290928744,2024-11-01 23:59:59.999000+00:00,13.665696217612275,18.802933763270392
0.290928744,0.301275105,0.290798012,0.295885143,2024-11-02 23:59:59.999000+00:00,12.724329717555229,18.819925431966922
0.295885143,0.299203597,0.279517044,0.284170411,2024-11-03 23:59:59.999000+00:00,13.542220620101679,18.779601487494283
0.284170411,0.285008321,0.277812946,0.27998846,2024-11-04 23:59:59.999000+00:00,13.323613061583796,18.76488577955473
0.27998846,0.286666454,0.277213998,0.281217585,2024-11-05 23:59:59.999000+00:00,13.569682625587216,18.76952196827511
0.281217585,0.306750712,0.280734734,0.303027837,2024-11-06 23:59:59.999000+00:00,13.691581860102643,18.844169562073475
0.303027837,0.358003521,0.300800489,0.321125046,2024-11-07 23:59:59.999000+00:00,14.245422310203667,18.902255239284372
0.321125046,0.360318009,0.321071171,0.328962753,2024-11-08 23:59:59.999000+00:00,14.343773118869127,18.926464061029733
0.328962753,0.337283314,0.325461779,0.336534506,2024-11-09 23:59:59.999000+00:00,13.805721581892723,18.95068247114238
0.336534506,0.369392972,0.335658193,0.36862438,2024-11-10 23:59:59.999000+00:00,14.387782760235963,19.041990665874653
0.36862438,0.380395541,0.359079659,0.372281181,2024-11-11 23:59:59.999000+00:00,14.354323802739946,19.0519571659962
0.372281181,0.372384508,0.343905872,0.351362397,2024-11-12 23:59:59.999000+00:00,14.033293744157358,18.994377522635627
0.351362397,0.352131166,0.300183218,0.310774224,2024-11-13 23:59:59.999000+00:00,14.454660882278267,18.871683477216965
0.310774224,0.311527256,0.290236314,0.294197468,2024-11-14 23:59:59.999000+00:00,13.973679243356372,18.816978833711335
0.294197468,0.302731396,0.291049894,0.296064932,2024-11-15 23:59:59.999000+00:00,13.847825887588009,18.823402350766795
0.299811047,0.3294761,0.298936499,0.324798126,2024-11-16 23:59:59.999000+00:00,14.069862625721104,18.91610566292172
0.324798126,0.329897294,0.315295791,0.316508472,2024-11-17 23:59:59.999000+00:00,13.71638149750871,18.890401144342594
0.316508472,0.339370456,0.311207169,0.335116593,2024-11-18 23:59:59.999000+00:00,13.91505986722225,18.947589514550614
0.335116593,0.451436231,0.335114175,0.38875312,2024-11-19 23:59:59.999000+00:00,15.570071979072253,19.096167528189977
0.38875312,0.457839624,0.38611662,0.392073214,2024-11-20 23:59:59.999000+00:00,15.065015914771072,19.104759837407652
0.392072064,0.409331645,0.372260614,0.397713432,2024-11-21 23:59:59.999000+00:00,14.356434863453371,19.119157249897142
0.397713432,0.425564208,0.397379242,0.407415306,2024-11-22 23:59:59.999000+00:00,14.150786150320815,19.143363475027225
0.407415353,0.457142688,0.40729516,0.429548884,2024-11-23 23:59:59.999000+00:00,14.08400368712732,19.197632250114083
0.429548884,0.444024393,0.388377952,0.413295633,2024-11-24 23:59:59.999000+00:00,14.500839545947919,19.159097553148193
0.413294988,0.431450135,0.388585949,0.389361696,2024-11-25 23:59:59.999000+00:00,13.983981080543916,19.098941212729255
0.389361663,0.400695046,0.37248115,0.377119603,2024-11-26 23:59:59.999000+00:00,14.0274109815234,19.067585662157548
0.377119603,0.420692885,0.376135027,0.411753003,2024-11-27 23:59:59.999000+00:00,13.942753022923267,19.15556415283346
0.411753003,0.432008418,0.399088492,0.401407942,2024-11-28 23:59:59.999000+00:00,14.446378024360273,19.130219356468086
0.401409165,0.41280132,0.391123858,0.412029329,2024-11-29 23:59:59.999000+00:00,14.345426690824572,19.15641376733714
0.412029329,0.426961856,0.40367948,0.421400192,2024-11-30 23:59:59.999000+00:00,14.216835701566506,19.179007500755144
0.421400192,0.435672514,0.413506048,0.429139732,2024-12-01 23:59:59.999000+00:00,14.321500088660331,19.197314013093173
0.429139732,0.436425442,0.390091179,0.410234117,2024-12-02 23:59:59.999000+00:00,14.686818927979232,19.152372889687808
0.410239237,0.484868521,0.406882425,0.430386809,2024-12-03 23:59:59.999000+00:00,15.939585411060042,19.20039481152257
0.430386809,0.490639623,0.425025772,0.438643731,2024-12-04 23:59:59.999000+00:00,15.898291198642939,19.219508347444346
0.438643925,0.477414979,0.429820127,0.448525317,2024-12-05 23:59:59.999000+00:00,15.468405484283792,19.241947608470873
0.456654134,0.474166007,0.448428219,0.467057818,2024-12-06 23:59:59.999000+00:00,15.272400204686248,19.28286267720303
0.467057818,0.496141111,0.466931695,0.48133273,2024-12-07 23:59:59.999000+00:00,14.874218528140874,19.313797841713995
0.479441079,0.498148726,0.464459653,0.496292722,2024-12-08 23:59:59.999000+00:00,15.063110130472825,19.34446039652728
0.5013978,0.501892951,0.409739506,0.431254811,2024-12-09 23:59:59.999000+00:00,15.288674724386329,19.204074248705112
0.431254811,0.434366528,0.382745312,0.39911979,2024-12-10 23:59:59.999000+00:00,15.08106920010814,19.126698358503404
0.39911979,0.420204349,0.383511505,0.401079559,2024-12-11 23:59:59.999000+00:00,15.187243953395837,19.1316596314085
0.401079559,0.422655994,0.390762532,0.39200438,2024-12-12 23:59:59.999000+00:00,15.27945927769055,19.108898394821054
0.39200438,0.477181725,0.385045907,0.400709962,2024-12-13 23:59:59.999000+00:00,15.900351357383414,19.13056091145603
0.400709962,0.447196854,0.40069458,0.428841672,2024-12-14 23:59:59.999000+00:00,15.381067951273295,19.19853660558149
0.428841672,0.439660074,0.414151235,0.42912729,2024-12-15 23:59:59.999000+00:00,14.646626600377859,19.199340752070736
0.42912729,0.452046881,0.400659281,0.401412604,2024-12-16 23:59:59.999000+00:00,14.783655725756619,19.132876423407488
0.401412604,0.408811462,0.387990085,0.39023827,2024-12-17 23:59:59.999000+00:00,14.244275595508531,19.104677252022153
0.390210685,0.390548401,0.353012726,0.35379649,2024-12-18 23:59:59.999000+00:00,14.427786329656012,19.006816952044087
0.35379649,0.364954981,0.30684752,0.320670477,2024-12-19 23:59:59.999000+00:00,14.953601324638374,18.911886266775227
0.320670477,0.378262694,0.287281297,0.348002444,2024-12-20 23:59:59.999000+00:00,15.350171435702988,18.99375736020615
0.348002444,0.354022124,0.319815805,0.328790182,2024-12-21 23:59:59.999000+00:00,14.80208662386905,18.937190396774877
0.328832353,0.339220007,0.312549269,0.312717595,2024-12-22 23:59:59.999000+00:00,13.909632259080231,18.887042222361764
0.312717595,0.325323208,0.306156386,0.319271305,2024-12-23 23:59:59.999000+00:00,14.333228814864015,18.907871349203166
0.319271305,0.347891896,0.313455693,0.338775661,2024-12-24 23:59:59.999000+00:00,14.291041185178296,18.967246587128045
0.338775661,0.342150263,0.320709532,0.323879947,2024-12-25 23:59:59.999000+00:00,14.219037762883756,18.922376082427895
0.323879947,0.32402286,0.301569006,0.30440693,2024-12-26 23:59:59.999000+00:00,14.308769267045102,18.86042628981648
0.302805282,0.321595768,0.301614624,0.310126451,2024-12-27 23:59:59.999000+00:00,13.755383401766299,18.879515102858708
0.310238346,0.328622092,0.307363443,0.32652607,2024-12-28 23:59:59.999000+00:00,13.442510190813458,18.93076163887666
0.32652607,0.327348443,0.307808018,0.311042323,2024-12-29 23:59:59.999000+00:00,13.712605325629921,18.882382693790728
0.311042284,0.315340854,0.300193001,0.306312538,2024-12-30 23:59:59.999000+00:00,13.814314302736216,18.867157756226806
0.306312538,0.3155918,0.299413838,0.299715374,2024-12-31 23:59:59.999000+00:00,13.908277451811463,18.845482047064667
0.299715374,0.311338528,0.292206276,0.305777196,2025-01-01 23:59:59.999000+00:00,14.238660778505823,18.865600396206545
0.305777392,0.317246432,0.297889486,0.300614345,2025-01-02 23:59:59.999000+00:00,14.600240936296641,18.848646928077358
0.300614345,0.330468215,0.298636184,0.329694332,2025-01-03 23:59:59.999000+00:00,14.148615818391713,18.94095442274917
0.329694332,0.335099614,0.319655215,0.333420715,2025-01-04 23:59:59.999000+00:00,14.011244005250655,18.95229933270354
0.333420715,0.338881611,0.313696958,0.321218691,2025-01-05 23:59:59.999000+00:00,14.057705944997268,18.917053352461352
0.321218691,0.342452302,0.316396858,0.337252002,2025-01-06 23:59:59.999000+00:00,13.955405708858088,18.966064189741537
0.337245694,0.3499818,0.306204877,0.307793779,2025-01-07 23:59:59.999000+00:00,14.36912143818998,18.874793052995333
0.307793779,0.311367338,0.283859404,0.291978118,2025-01-08 23:59:59.999000+00:00,14.233129580452411,18.82212003264651
0.291978118,0.29375136,0.277601318,0.278733964,2025-01-09 23:59:59.999000+00:00,13.63527026982736,18.775789141397624
0.278729992,0.290422107,0.27537884,0.28749515,2025-01-10 23:59:59.999000+00:00,13.7421587536897,18.80683920166747
0.28749515,0.28749515,0.276330209,0.285373151,2025-01-11 23:59:59.999000+00:00,13.28727683872113,18.799525873543153
0.285373151,0.291872431,0.266879063,0.271710187,2025-01-12 23:59:59.999000+00:00,13.614143799195146,18.750542104664365
0.271710151,0.28383152,0.249622051,0.268389335,2025-01-13 23:59:59.999000+00:00,14.063542004263422,18.738441731907024
0.268389335,0.278221609,0.26181109,0.278041759,2025-01-14 23:59:59.999000+00:00,13.482514863162347,18.77385422230904
0.278041759,0.293071689,0.271312983,0.29213613,2025-01-15 23:59:59.999000+00:00,13.831341002656874,18.823433283036113
0.292146357,0.318432092,0.279842048,0.313878426,2025-01-16 23:59:59.999000+00:00,13.990248934990936,18.895330180329573
0.313878426,0.347364594,0.302054976,0.333678873,2025-01-17 23:59:59.999000+00:00,14.588978292210362,18.9565618100878
0.333678873,0.337107276,0.29601842,0.314318788,2025-01-18 23:59:59.999000+00:00,14.288908202269232,18.896884309436672
0.314318788,0.323187939,0.269418435,0.279386679,2025-01-19 23:59:59.999000+00:00,14.312327354711753,18.779142162394844
0.279386821,0.366699928,0.26202615,0.26766095,2025-01-20 23:59:59.999000+00:00,15.285097339946077,18.73636372736494
0.267660931,0.283060712,0.258477703,0.278541641,2025-01-21 23:59:59.999000+00:00,13.983805221253002,18.776321127918433
0.278541641,0.367276167,0.268414148,0.269278587,2025-01-22 23:59:59.999000+00:00,15.65762565268911,18.742579802200254
0.269278587,0.275724609,0.259456309,0.265199429,2025-01-23 23:59:59.999000+00:00,14.45945120743611,18.72743982535594
0.265199429,0.274728195,0.257575358,0.259665242,2025-01-24 23:59:59.999000+00:00,13.909078466349358,18.706438802676224
0.259665392,0.267944487,0.257891666,0.25883436,2025-01-25 23:59:59.999000+00:00,13.589044530834936,18.707077609629614
0.258851809,0.262401707,0.246498162,0.247170451,2025-01-26 23:59:59.999000+00:00,13.871715904446445,18.66106215400098
0.247170451,0.265894807,0.221695007,0.247515038,2025-01-27 23:59:59.999000+00:00,16.07292803727266,18.66256458985968
0.247515038,0.249984964,0.21946167,0.223077289,2025-01-28 23:59:59.999000+00:00,15.81450366707119,18.558667729414385
0.223077327,0.233564703,0.214011319,0.230969013,2025-01-29 23:59:59.999000+00:00,14.275424418760872,18.593724563667905
0.230998,0.242203408,0.229599858,0.234269698,2025-01-30 23:59:59.999000+00:00,13.78535177957303,18.607833175756948
0.234269698,0.244171705,0.232910982,0.232979513,2025-01-31 23:59:59.999000+00:00,13.852278052898463,18.602373360504863
0.232964626,0.235373899,0.214596408,0.215850894,2025-02-01 23:59:59.999000+00:00,13.440794519176817,18.526106440785853
0.21585081,0.2193234,0.181150635,0.188418555,2025-02-02 23:59:59.999000+00:00,14.101659082632514,18.390261747102496
0.188418555,0.204128039,0.15211048,0.199650051,2025-02-03 23:59:59.999000+00:00,15.709980180741322,18.448313247410937
0.199650051,0.20250524,0.180723693,0.191997928,2025-02-04 23:59:59.999000+00:00,15.032964841393603,18.40927068945384
0.191997928,0.199128943,0.184495623,0.188684234,2025-02-05 23:59:59.999000+00:00,14.538510031673676,18.391944141313072
0.188684234,0.234692089,0.181140943,0.185751282,2025-02-06 23:59:59.999000+00:00,15.19606088113934,18.392215702980824
0.185751328,0.195529221,0.176388774,0.178804342,2025-02-07 23:59:59.999000+00:00,14.614654211418367,18.35414083812656
0.178804342,0.19070041,0.178804342,0.190192701,2025-02-08 23:59:59.999000+00:00,13.235369028398509,18.41575970427403
0.190192701,0.199191005,0.185989339,0.191632122,2025-02-09 23:59:59.999000+00:00,13.461657087067206,18.423379569843338
0.191632122,0.214522676,0.185380858,0.188562989,2025-02-10 23:59:59.999000+00:00,14.290787166835436,18.40994629343871
0.188562989,0.197249646,0.188304293,0.193437735,2025-02-11 23:59:59.999000+00:00,13.466596435081978,18.43571634367252
0.193437735,0.217394874,0.184040161,0.194149314,2025-02-12 23:59:59.999000+00:00,14.87082768176267,18.439241434678213
0.194149314,0.198105436,0.183442412,0.183930603,2025-02-13 23:59:59.999000+00:00,14.485923037598276,18.385244763677502
0.183930603,0.194753445,0.182791715,0.189777374,2025-02-14 23:59:59.999000+00:00,14.003636022785589,18.416636457138207
0.189777374,0.193280844,0.18799385,0.190688507,2025-02-15 23:59:59.999000+00:00,13.16907164259189,18.42155518451775
0.190688481,0.192694802,0.186421579,0.188781831,2025-02-16 23:59:59.999000+00:00,13.07977461473464,18.411600309915226
0.188781831,0.192056844,0.181409787,0.189914309,2025-02-17 23:59:59.999000+00:00,13.51799343961376,18.41770807013244
0.189914309,0.194293709,0.169760452,0.17353756,2025-02-18 23:59:59.999000+00:00,13.74149598452568,18.327539551682985
0.173537588,0.179358858,0.171718302,0.179283844,2025-02-19 23:59:59.999000+00:00,13.434841618060023,18.360392226846415
0.179283844,0.18477297,0.179207695,0.183234212,2025-02-20 23:59:59.999000+00:00,13.17605634128062,18.3820752955569
0.183234212,0.188865925,0.171895095,0.173195957,2025-02-21 23:59:59.999000+00:00,13.489314963307402,18.325803384827655
0.173195957,0.194073654,0.172975312,0.187009017,2025-02-22 23:59:59.999000+00:00,13.881907925376131,18.402666603036526
0.187009008,0.187402491,0.173591061,0.176195372,2025-02-23 23:59:59.999000+00:00,13.425099895889359,18.34319581223753
0.176195372,0.176745179,0.156671531,0.156805797,2025-02-24 23:59:59.999000+00:00,13.392055863208004,18.22636004257983
0.156805797,0.164896607,0.150444896,0.161832223,2025-02-25 23:59:59.999000+00:00,13.543427151277463,18.25674090815107
0.161832223,0.167689096,0.153873868,0.158366516,2025-02-26 23:59:59.999000+00:00,13.3603691842147,18.233536579376658
0.158366516,0.167889299,0.156877554,0.162791294,2025-02-27 23:59:59.999000+00:00,12.851643536127197,18.26117891020509
0.162791294,0.183823715,0.150488168,0.157920481,2025-02-28 23:59:59.999000+00:00,14.33758295896225,18.230689850354413
0.157920481,0.164289656,0.154951061,0.160098729,2025-03-01 23:59:59.999000+00:00,12.950295923142036,18.244427674744145
0.160098584,0.170922972,0.157808347,0.169699857,2025-03-02 23:59:59.999000+00:00,13.406473688704917,18.279802779576258
0.169699857,0.170570426,0.142313085,0.143897551,2025-03-03 23:59:59.999000+00:00,13.581437938865127,18.11496241993984
0.143897551,0.161716062,0.135626975,0.140735989,2025-03-04 23:59:59.999000+00:00,14.479905357087995,18.092837746064895
0.140735933,0.156631884,0.138811523,0.156631884,2025-03-05 23:59:59.999000+00:00,13.710496693327151,18.200065232949765
0.156631884,0.164263743,0.142711234,0.151408163,2025-03-06 23:59:59.999000+00:00,14.25513514403783,18.166126185944503
0.151408164,0.153982775,0.142561415,0.144149556,2025-03-07 23:59:59.999000+00:00,14.512701889909062,18.11706886084744
0.14414957,0.147011359,0.138843207,0.143036148,2025-03-08 23:59:59.999000+00:00,14.587514962250792,18.109277374806826
0.143036135,0.144146404,0.116780496,0.117313588,2025-03-09 23:59:59.999000+00:00,14.054402269496604,17.983730383444055
0.117313588,0.125832892,0.1082501,0.114664517,2025-03-10 23:59:59.999000+00:00,13.763594459147987,17.983730383444055
0.11469089,0.139148391,0.109790717,0.123681116,2025-03-11 23:59:59.999000+00:00,15.416513495812724,17.983730383444055
0.123681116,0.129587611,0.119286262,0.122554569,2025-03-12 23:59:59.999000+00:00,14.780315088203302,17.983730383444055
0.122554569,0.126198793,0.120388586,0.122228319,2025-03-13 23:59:59.999000+00:00,13.887135470589975,17.983730383444055
0.122228319,0.127283026,0.121272026,0.123030937,2025-03-14 23:59:59.999000+00:00,13.87013160374018,17.983730383444055
0.123030047,0.127395693,0.122844277,0.126515577,2025-03-15 23:59:59.999000+00:00,13.456877197579324,17.987894735316594
0.126515367,0.129396246,0.123259589,0.123331356,2025-03-16 23:59:59.999000+00:00,12.978286819447682,17.983730383444055
0.123329745,0.147031421,0.123266004,0.128576724,2025-03-17 23:59:59.999000+00:00,14.300860281250015,18.004123969054394
0.128576635,0.152356394,0.128551702,0.137934917,2025-03-18 23:59:59.999000+00:00,15.1298766623162,18.074489447609754
0.137934917,0.140725785,0.131914019,0.133173458,2025-03-19 23:59:59.999000+00:00,14.020367736047904,18.039491036828547
0.133173458,0.153769764,0.133169187,0.144053405,2025-03-20 23:59:59.999000+00:00,14.393941438124543,18.11816348453033
0.144059754,0.148786242,0.140807081,0.144089803,2025-03-21 23:59:59.999000+00:00,13.22166624852505,18.118452218462277
0.144089834,0.149414139,0.143224747,0.149371847,2025-03-22 23:59:59.999000+00:00,12.752717820434349,18.154571274210802
0.149371822,0.162019932,0.147477266,0.152043042,2025-03-23 23:59:59.999000+00:00,13.824969035204015,18.17242731226619
0.152043042,0.156852973,0.15071446,0.154865141,2025-03-24 23:59:59.999000+00:00,13.510044714154569,18.190952861552564
0.154865176,0.158496744,0.152834641,0.155960201,2025-03-25 23:59:59.999000+00:00,13.188694453454923,18.198034131643514
0.155960201,0.16182448,0.155062381,0.156248632,2025-03-26 23:59:59.999000+00:00,13.17985020619907,18.199963086651447
0.156248632,0.160306301,0.150300416,0.151713484,2025-03-27 23:59:59.999000+00:00,13.287117883138349,18.170882691164227
0.151713484,0.15256229,0.142694409,0.144855252,2025-03-28 23:59:59.999000+00:00,13.527358281650649,18.124707397825322
0.144855223,0.145734788,0.131588587,0.136381402,2025-03-29 23:59:59.999000+00:00,13.240252060813125,18.064556222646157
0.136381402,0.141379846,0.136132007,0.136861865,2025-03-30 23:59:59.999000+00:00,12.696697102793784,18.068222797112515
0.136861803,0.137115844,0.130720934,0.134171125,2025-03-31 23:59:59.999000+00:00,12.866325051926596,18.048458798554424
0.134171091,0.138924584,0.134165211,0.135831144,2025-04-01 23:59:59.999000+00:00,12.628231337176556,18.06085542923122
0.135831144,0.136164874,0.125422545,0.125425292,2025-04-02 23:59:59.999000+00:00,13.18306626439326,17.983730383444055
0.125425292,0.127047809,0.116551387,0.122454708,2025-04-03 23:59:59.999000+00:00,13.356307068678671,17.983730383444055
0.12245469,0.126196162,0.114959486,0.119999995,2025-04-04 23:59:59.999000+00:00,13.349989538793054,17.983730383444055
0.119999986,0.136839964,0.118945723,0.124149739,2025-04-05 23:59:59.999000+00:00,15.217032791756662,17.983730383444055
0.124150369,0.124197833,0.106469932,0.107768282,2025-04-06 23:59:59.999000+00:00,14.720337385670861,17.983730383444055
0.107768282,0.114406451,0.100132557,0.112021441,2025-04-07 23:59:59.999000+00:00,14.866302500537339,17.983730383444055
0.112021441,0.131028747,0.106709433,0.10760223,2025-04-08 23:59:59.999000+00:00,15.091788579099404,17.983730383444055
0.10760223,0.130431079,0.105749365,0.125649466,2025-04-09 23:59:59.999000+00:00,15.175716319244346,17.983730383444055
0.125648217,0.129509004,0.121295007,0.127068036,2025-04-10 23:59:59.999000+00:00,14.494409599158761,17.99508051404885
0.127068036,0.135998027,0.125932741,0.13597991,2025-04-11 23:59:59.999000+00:00,14.224356604254389,18.06299813649123
0.13597991,0.13975245,0.131461843,0.139547644,2025-04-12 23:59:59.999000+00:00,14.04388205969993,18.088969616521762
0.13954765,0.141665719,0.129217995,0.130606247,2025-04-13 23:59:59.999000+00:00,14.151665422799818,18.02279091954404
0.130606247,0.14367946,0.128462801,0.13839546,2025-04-14 23:59:59.999000+00:00,14.493553770718178,18.080857940245085
0.138395443,0.139271193,0.126538841,0.130643346,2025-04-15 23:59:59.999000+00:00,14.292084281793246,18.0232680837871
0.130643346,0.134865776,0.127648024,0.129204265,2025-04-16 23:59:59.999000+00:00,14.333032262855907,18.015159383862088
0.129204265,0.140942364,0.127392068,0.134054645,2025-04-17 23:59:59.999000+00:00,15.729178091356209,18.051869101917674
0.134054645,0.140741642,0.133344957,0.134900349,2025-04-18 23:59:59.999000+00:00,15.53163631296796,18.058228920357905
0.134900349,0.142534278,0.134417436,0.138385793,2025-04-19 23:59:59.999000+00:00,14.065396070275286,18.083835746124326
0.138385793,0.140434031,0.13440401,0.136175384,2025-04-20 23:59:59.999000+00:00,13.699510835010155,18.06784683791649
0.136175384,0.14144121,0.135823736,0.137313961,2025-04-21 23:59:59.999000+00:00,13.732589940578375,18.077373535518547
0.137311414,0.144178387,0.136659864,0.144177551,2025-04-22 23:59:59.999000+00:00,13.646044553322845,18.128095564894817
0.144177551,0.150013279,0.140483122,0.140778223,2025-04-23 23:59:59.999000+00:00,13.71584579069123,18.104292378309914
0.140778223,0.145279968,0.139901001,0.140716473,2025-04-24 23:59:59.999000+00:00,13.584912301755296,18.103920843629655
0.140716418,0.158760843,0.140705468,0.152938941,2025-04-25 23:59:59.999000+00:00,13.95852404312264,18.18734467306592
0.152947991,0.156726832,0.152287059,0.153856888,2025-04-26 23:59:59.999000+00:00,13.396921698927603,18.193601962642465
0.153856888,0.154918324,0.147122259,0.147122265,2025-04-27 23:59:59.999000+00:00,12.66066227460272,18.148960291039145
0.147126245,0.151831159,0.145286879,0.146895777,2025-04-28 23:59:59.999000+00:00,12.561918811126993,18.147466265066317
0.146895777,0.150634539,0.142695303,0.142789018,2025-04-29 23:59:59.999000+00:00,13.027307761195942,18.11925215952634
0.142789036,0.150362869,0.140585413,0.148221194,2025-04-30 23:59:59.999000+00:00,13.447290684189209,18.15715884812818
0.148222748,0.155235877,0.144375144,0.150644348,2025-05-01 23:59:59.999000+00:00,13.589335127646384,18.17355589433191
0.150653068,0.154565232,0.146852771,0.148262547,2025-05-02 23:59:59.999000+00:00,13.227169203250202,18.157569702456307
0.148262571,0.148268918,0.14125358,0.141535281,2025-05-03 23:59:59.999000+00:00,12.861765929197356,18.111208212126716
0.141535281,0.142066981,0.136163295,0.139846273,2025-05-04 23:59:59.999000+00:00,13.067365439818628,18.09951787046935
0.139846273,0.14204028,0.133587979,0.14011694,2025-05-05 23:59:59.999000+00:00,13.581751965926232,18.101674340075874
0.14011694,0.141286111,0.133388153,0.139455601,2025-05-06 23:59:59.999000+00:00,13.249443751883094,18.096791110890962
0.13945549,0.15177037,0.139224217,0.14149301,2025-05-07 23:59:59.999000+00:00,13.432724436461765,18.111408370763982
0.14149301,0.155005321,0.141232205,0.153353075,2025-05-08 23:59:59.999000+00:00,13.586411797036728,18.20337875854563
0.153338735,0.160622736,0.151401871,0.152384227,2025-05-09 23:59:59.999000+00:00,13.867884103670214,18.197463440418527
0.152384244,0.165334898,0.15189648,0.16449929,2025-05-10 23:59:59.999000+00:00,13.63089037334843,18.274019130249368
0.16449929,0.169486584,0.162991867,0.168603496,2025-05-11 23:59:59.999000+00:00,14.210143516264528,18.29885030769689
0.168603496,0.17235004,0.159956044,0.163766569,2025-05-12 23:59:59.999000+00:00,14.26439351404788,18.269800481060347
0.1637665689,0.1692621671,0.1550582445,0.1620747723,2025-05-13 23:59:59.999000+00:00,13.755445195982901,18.25947720541903
0.1620747958,0.1665711356,0.1551729945,0.1569919567,2025-05-14 23:59:59.999000+00:00,13.848477129682388,18.22767892518553
0.1569919567,0.1570544226,0.1480996708,0.1501851395,2025-05-15 23:59:59.999000+00:00,13.448775999629715,18.183463836643746
0.1501900842,0.2774364138,0.150173437,0.21174867,2025-05-16 23:59:59.999000+00:00,16.175235813976517,18.52710286554715
0.21174867,0.2571524502,0.184328279,0.1957258751,2025-05-17 23:59:59.999000+00:00,16.175235813976517,18.44848291100947
0.1957258751,0.1996265685,0.1781319702,0.1885217613,2025-05-18 23:59:59.999000+00:00,15.606379682619872,18.41108188566248
